229	100215429	5	0|-1|-1|-1|-1|1|-1|-1
229	100216966	5	0|-1|-1|-1|-1|1|-1|-1
229	100217534	5	1|-1|-1|-1|-1|1|-1|-1
229	100219467	5	1|-1|-1|-1|-1|1|-1|-1
229	100219865	5	1|-1|-1|-1|-1|1|-1|-1
229	100220090	5	0|-1|-1|-1|-1|1|-1|-1
229	100220683	5	0|-1|-1|-1|-1|1|-1|-1
229	100222835	4	1|-1|-1|-1|-1|1|-1|-1
229	100224766	5	0|-1|-1|-1|-1|1|-1|-1
229	100226245	5	0|-1|-1|-1|-1|1|-1|-1
229	100229520	5	0|-1|-1|-1|-1|1|-1|-1
229	100230375	5	1|-1|-1|-1|-1|1|-1|-1
229	100232299	5	0|-1|-1|-1|-1|1|-1|-1
229	100232370	5	0|-1|-1|-1|-1|1|-1|-1
229	100234158	5	1|-1|-1|-1|-1|1|-1|-1
229	100234286	5	0|-1|-1|-1|-1|1|-1|-1
229	100236790	5	0|-1|-1|-1|-1|1|-1|-1
229	100240475	5	0|-1|-1|-1|-1|1|-1|-1
229	100243372	5	0|-1|-1|-1|-1|1|-1|-1
229	100245484	5	1|-1|-1|-1|-1|1|-1|-1
229	100245605	5	1|-1|-1|-1|-1|1|-1|-1
229	100248071	5	0|-1|-1|-1|-1|1|-1|-1
229	100248286	5	0|-1|-1|-1|-1|1|-1|-1
229	100254154	5	0|-1|-1|-1|-1|1|-1|-1
229	100254947	5	1|-1|-1|-1|-1|1|-1|-1
229	100257351	5	0|-1|-1|-1|-1|1|-1|-1
229	100259604	5	0|-1|-1|-1|-1|1|-1|-1
229	100261136	5	1|-1|-1|-1|-1|1|-1|-1
229	100262306	5	1|-1|-1|-1|-1|1|-1|-1
229	100262638	5	0|-1|-1|-1|-1|1|-1|-1
229	100264887	5	1|-1|-1|-1|-1|1|-1|-1
229	100265576	5	0|-1|-1|-1|-1|1|-1|-1
229	100267011	5	0|-1|-1|-1|-1|1|-1|-1
229	100269277	5	0|-1|-1|-1|-1|1|-1|-1
229	100270532	5	0|-1|-1|-1|-1|1|-1|-1
229	100272888	5	1|-1|-1|-1|-1|1|-1|-1
229	100274048	5	0|-1|-1|-1|-1|1|-1|-1
229	100275471	3	0|-1|-1|-1|-1|1|-1|-1
229	100281085	4	1|-1|-1|-1|-1|1|-1|-1
229	100281353	5	1|-1|-1|-1|-1|1|-1|-1
229	100281910	5	0|-1|-1|-1|-1|1|-1|-1
229	100285506	5	0|-1|-1|-1|-1|1|-1|-1
229	100287642	3	1|-1|-1|-1|-1|1|-1|-1
229	100289461	5	0|-1|-1|-1|-1|1|-1|-1
229	100292420	5	1|-1|-1|-1|-1|1|-1|-1
229	100299141	5	0|-1|-1|-1|-1|1|-1|-1
229	100299454	5	1|-1|-1|-1|-1|1|-1|-1
229	100301795	4	0|-1|-1|-1|-1|1|-1|-1
229	100306317	5	1|-1|-1|-1|-1|1|-1|-1
229	100310502	5	1|-1|-1|-1|-1|1|-1|-1
229	100312110	5	1|-1|-1|-1|-1|1|-1|-1
229	100314059	5	1|-1|-1|-1|-1|1|-1|-1
229	100314607	5	0|-1|-1|-1|-1|1|-1|-1
229	100316392	5	0|-1|-1|-1|-1|1|-1|-1
229	100319519	5	1|-1|-1|-1|-1|1|-1|-1
229	100322162	5	0|-1|-1|-1|-1|1|-1|-1
229	100322181	5	0|-1|-1|-1|-1|1|-1|-1
229	100323164	5	1|-1|-1|-1|-1|1|-1|-1
229	100323266	5	0|-1|-1|-1|-1|1|-1|-1
229	100324713	5	0|-1|-1|-1|-1|1|-1|-1
229	100330023	5	0|-1|-1|-1|-1|1|-1|-1
229	100333658	2	0|-1|-1|-1|-1|1|-1|-1
229	100336540	5	0|-1|-1|-1|-1|1|-1|-1
229	100339549	5	0|-1|-1|-1|-1|1|-1|-1
229	100340280	5	0|-1|-1|-1|-1|1|-1|-1
229	100340360	5	1|-1|-1|-1|-1|1|-1|-1
229	100340870	5	0|-1|-1|-1|-1|1|-1|-1
229	100341972	5	0|-1|-1|-1|-1|1|-1|-1
229	100342342	5	0|-1|-1|-1|-1|1|-1|-1
229	100343045	5	0|-1|-1|-1|-1|1|-1|-1
229	100344087	5	0|-1|-1|-1|-1|1|-1|-1
229	100344575	5	1|-1|-1|-1|-1|1|-1|-1
229	100346483	5	1|-1|-1|-1|-1|1|-1|-1
229	100347970	5	0|-1|-1|-1|-1|1|-1|-1
229	100348246	5	1|-1|-1|-1|-1|1|-1|-1
229	100349769	5	0|-1|-1|-1|-1|1|-1|-1
229	100351439	5	0|-1|-1|-1|-1|1|-1|-1
229	100352533	5	1|-1|-1|-1|-1|1|-1|-1
229	100353566	5	0|-1|-1|-1|-1|1|-1|-1
229	100355352	5	1|-1|-1|-1|-1|1|-1|-1
229	100355982	5	0|-1|-1|-1|-1|1|-1|-1
229	100356025	5	1|-1|-1|-1|-1|1|-1|-1
229	100358702	5	0|-1|-1|-1|-1|1|-1|-1
229	100358817	5	0|-1|-1|-1|-1|1|-1|-1
229	100360980	4	0|-1|-1|-1|-1|1|-1|-1
229	100366550	5	1|-1|-1|-1|-1|1|-1|-1
229	100367562	5	0|-1|-1|-1|-1|1|-1|-1
229	100368871	5	1|-1|-1|-1|-1|1|-1|-1
229	100369311	5	0|-1|-1|-1|-1|1|-1|-1
229	100370435	5	1|-1|-1|-1|-1|1|-1|-1
229	100372313	5	0|-1|-1|-1|-1|1|-1|-1
229	100378411	5	0|-1|-1|-1|-1|1|-1|-1
229	100381221	5	0|-1|-1|-1|-1|1|-1|-1
229	100386491	5	0|-1|-1|-1|-1|1|-1|-1
229	100387459	5	1|-1|-1|-1|-1|1|-1|-1
229	100388823	5	1|-1|-1|-1|-1|1|-1|-1
229	100389807	5	0|-1|-1|-1|-1|1|-1|-1
229	100395460	5	1|-1|-1|-1|-1|1|-1|-1
229	100398394	5	1|-1|-1|-1|-1|1|-1|-1
229	100399653	5	0|-1|-1|-1|-1|1|-1|-1
229	100400177	5	0|-1|-1|-1|-1|1|-1|-1
229	100400866	5	0|-1|-1|-1|-1|1|-1|-1
229	100406155	4	0|-1|-1|-1|-1|1|-1|-1
229	100407843	5	0|-1|-1|-1|-1|1|-1|-1
229	100411386	5	0|-1|-1|-1|-1|1|-1|-1
229	100411856	5	1|-1|-1|-1|-1|1|-1|-1
229	100412666	5	1|-1|-1|-1|-1|1|-1|-1
229	100412681	5	1|-1|-1|-1|-1|1|-1|-1
229	100415820	5	0|-1|-1|-1|-1|1|-1|-1
229	100416243	5	1|-1|-1|-1|-1|1|-1|-1
229	100417477	5	0|-1|-1|-1|-1|1|-1|-1
229	100418793	5	0|-1|-1|-1|-1|1|-1|-1
229	100419527	5	0|-1|-1|-1|-1|1|-1|-1
229	100420286	5	1|-1|-1|-1|-1|1|-1|-1
229	100421062	5	0|-1|-1|-1|-1|1|-1|-1
229	100421357	5	0|-1|-1|-1|-1|1|-1|-1
229	100421498	5	0|-1|-1|-1|-1|1|-1|-1
229	100422009	5	1|-1|-1|-1|-1|1|-1|-1
229	100423032	5	0|-1|-1|-1|-1|1|-1|-1
229	100424785	5	0|-1|-1|-1|-1|1|-1|-1
229	100425628	5	0|-1|-1|-1|-1|1|-1|-1
229	100430399	5	0|-1|-1|-1|-1|1|-1|-1
229	100431500	5	0|-1|-1|-1|-1|1|-1|-1
229	100432416	5	0|-1|-1|-1|-1|1|-1|-1
229	100432533	5	1|-1|-1|-1|-1|1|-1|-1
229	100432725	5	1|-1|-1|-1|-1|1|-1|-1
229	100433052	4	0|-1|-1|-1|-1|1|-1|-1
229	100434905	5	0|-1|-1|-1|-1|1|-1|-1
229	100435884	5	0|-1|-1|-1|-1|1|-1|-1
229	100436837	5	0|-1|-1|-1|-1|1|-1|-1
229	100438571	5	1|-1|-1|-1|-1|1|-1|-1
229	100442892	5	1|-1|-1|-1|-1|1|-1|-1
229	100445969	5	1|-1|-1|-1|-1|1|-1|-1
229	100448471	5	1|-1|-1|-1|-1|1|-1|-1
229	100450471	5	0|-1|-1|-1|-1|1|-1|-1
229	100450818	5	1|-1|-1|-1|-1|1|-1|-1
229	100453608	5	1|-1|-1|-1|-1|1|-1|-1
229	100454122	5	0|-1|-1|-1|-1|1|-1|-1
229	100458724	5	0|-1|-1|-1|-1|1|-1|-1
229	100459696	5	0|-1|-1|-1|-1|1|-1|-1
229	100461777	5	0|-1|-1|-1|-1|1|-1|-1
229	100464434	5	0|-1|-1|-1|-1|1|-1|-1
229	100465216	4	0|-1|-1|-1|-1|1|-1|-1
229	100465942	4	0|-1|-1|-1|-1|1|-1|-1
229	100466253	5	0|-1|-1|-1|-1|1|-1|-1
229	100469170	5	1|-1|-1|-1|-1|1|-1|-1
229	100477630	5	0|-1|-1|-1|-1|1|-1|-1
229	100479865	5	0|-1|-1|-1|-1|1|-1|-1
229	100480575	5	1|-1|-1|-1|-1|1|-1|-1
229	100481547	5	1|-1|-1|-1|-1|1|-1|-1
229	100481737	5	1|-1|-1|-1|-1|1|-1|-1
229	100481827	5	1|-1|-1|-1|-1|1|-1|-1
229	100486872	5	0|-1|-1|-1|-1|1|-1|-1
229	100486879	5	0|-1|-1|-1|-1|1|-1|-1
229	100488392	5	1|-1|-1|-1|-1|1|-1|-1
229	100488719	5	0|-1|-1|-1|-1|1|-1|-1
229	100497740	5	0|-1|-1|-1|-1|1|-1|-1
229	100498840	5	0|-1|-1|-1|-1|1|-1|-1
229	100499311	5	0|-1|-1|-1|-1|1|-1|-1
229	100504940	5	1|-1|-1|-1|-1|1|-1|-1
229	100505262	5	0|-1|-1|-1|-1|1|-1|-1
229	100507581	5	0|-1|-1|-1|-1|1|-1|-1
229	100508697	5	1|-1|-1|-1|-1|1|-1|-1
229	100511731	5	1|-1|-1|-1|-1|1|-1|-1
229	100513799	5	0|-1|-1|-1|-1|1|-1|-1
229	100514008	5	0|-1|-1|-1|-1|1|-1|-1
229	100518158	5	0|-1|-1|-1|-1|1|-1|-1
229	100518222	5	0|-1|-1|-1|-1|1|-1|-1
229	100519153	5	0|-1|-1|-1|-1|1|-1|-1
229	100519601	5	1|-1|-1|-1|-1|1|-1|-1
229	100522159	5	0|-1|-1|-1|-1|1|-1|-1
229	100524893	5	0|-1|-1|-1|-1|1|-1|-1
229	100529534	5	0|-1|-1|-1|-1|1|-1|-1
229	100529964	5	0|-1|-1|-1|-1|1|-1|-1
229	100530547	5	0|-1|-1|-1|-1|1|-1|-1
229	100530557	5	0|-1|-1|-1|-1|1|-1|-1
229	100532146	5	0|-1|-1|-1|-1|1|-1|-1
229	100532437	5	0|-1|-1|-1|-1|1|-1|-1
229	100534865	5	0|-1|-1|-1|-1|1|-1|-1
229	100535289	5	0|-1|-1|-1|-1|1|-1|-1
229	100535768	5	1|-1|-1|-1|-1|1|-1|-1
229	100537712	5	0|-1|-1|-1|-1|1|-1|-1
229	100539246	5	0|-1|-1|-1|-1|1|-1|-1
263	100030519	4	0|-1|-1|-1|-1|1|-1|-1
263	100054878	4	0|-1|-1|-1|-1|1|-1|-1
263	100067088	2	0|-1|-1|-1|-1|1|-1|-1
263	100122381	5	0|-1|-1|-1|-1|1|-1|-1
263	100201108	4	1|-1|-1|-1|-1|1|-1|-1
263	100226202	5	0|-1|-1|-1|-1|1|-1|-1
263	100256366	4	0|-1|-1|-1|-1|1|-1|-1
263	100265614	5	1|-1|-1|-1|-1|1|-1|-1
263	100282321	4	0|-1|-1|-1|-1|1|-1|-1
263	100334977	4	0|-1|-1|-1|-1|1|-1|-1
263	100335261	5	0|-1|-1|-1|-1|1|-1|-1
263	100354993	5	0|-1|-1|-1|-1|1|-1|-1
263	100359340	5	0|-1|-1|-1|-1|1|-1|-1
263	100362729	5	0|-1|-1|-1|-1|1|-1|-1
263	100364078	4	0|-1|-1|-1|-1|1|-1|-1
263	100379476	4	0|-1|-1|-1|-1|1|-1|-1
263	100421171	5	0|-1|-1|-1|-1|1|-1|-1
263	100468919	5	0|-1|-1|-1|-1|1|-1|-1
263	100511591	5	0|-1|-1|-1|-1|1|-1|-1
263	100531655	5	0|-1|-1|-1|-1|1|-1|-1
265	100004398	5	0|-1|-1|-1|-1|1|-1|-1
265	100006737	5	0|-1|-1|-1|-1|1|-1|-1
265	100029428	3	0|-1|-1|-1|-1|1|-1|-1
265	100030870	5	1|-1|-1|-1|-1|1|-1|-1
265	100047563	5	0|-1|-1|-1|-1|1|-1|-1
265	100053584	5	0|-1|-1|-1|-1|1|-1|-1
265	100067546	5	0|-1|-1|-1|-1|1|-1|-1
265	100072288	5	0|-1|-1|-1|-1|1|-1|-1
265	100074936	4	0|-1|-1|-1|-1|1|-1|-1
265	100076251	4	1|-1|-1|-1|-1|1|-1|-1
265	100085129	5	0|-1|-1|-1|-1|1|-1|-1
265	100089439	3	0|-1|-1|-1|-1|1|-1|-1
265	100102870	5	0|-1|-1|-1|-1|1|-1|-1
265	100108083	5	0|-1|-1|-1|-1|1|-1|-1
265	100126457	5	1|-1|-1|-1|-1|1|-1|-1
265	100140222	4	1|-1|-1|-1|-1|1|-1|-1
265	100144283	5	0|-1|-1|-1|-1|1|-1|-1
265	100155700	4	1|-1|-1|-1|-1|1|-1|-1
265	100161109	3	0|-1|-1|-1|-1|1|-1|-1
265	100163226	5	0|-1|-1|-1|-1|1|-1|-1
265	100164177	5	0|-1|-1|-1|-1|1|-1|-1
265	100168680	5	0|-1|-1|-1|-1|1|-1|-1
265	100177679	3	0|-1|-1|-1|-1|1|-1|-1
265	100186536	5	0|-1|-1|-1|-1|1|-1|-1
265	100207430	5	0|-1|-1|-1|-1|1|-1|-1
265	100210452	5	0|-1|-1|-1|-1|1|-1|-1
265	100214860	5	1|-1|-1|-1|-1|1|-1|-1
265	100240505	3	1|-1|-1|-1|-1|1|-1|-1
265	100248048	5	0|-1|-1|-1|-1|1|-1|-1
265	100280482	5	0|-1|-1|-1|-1|1|-1|-1
265	100285170	5	0|-1|-1|-1|-1|1|-1|-1
265	100287001	5	0|-1|-1|-1|-1|1|-1|-1
265	100299252	5	0|-1|-1|-1|-1|1|-1|-1
265	100313224	1	0|-1|-1|-1|-1|1|-1|-1
265	100315104	5	0|-1|-1|-1|-1|1|-1|-1
265	100322640	5	1|-1|-1|-1|-1|1|-1|-1
265	100343415	5	0|-1|-1|-1|-1|1|-1|-1
265	100366894	5	0|-1|-1|-1|-1|1|-1|-1
265	100372418	5	0|-1|-1|-1|-1|1|-1|-1
265	100382786	1	0|-1|-1|-1|-1|1|-1|-1
265	100407167	4	0|-1|-1|-1|-1|1|-1|-1
265	100412447	3	0|-1|-1|-1|-1|1|-1|-1
265	100432720	5	0|-1|-1|-1|-1|1|-1|-1
265	100440883	5	0|-1|-1|-1|-1|1|-1|-1
265	100444469	5	0|-1|-1|-1|-1|1|-1|-1
265	100474147	5	0|-1|-1|-1|-1|1|-1|-1
265	100476379	3	0|-1|-1|-1|-1|1|-1|-1
265	100484089	5	1|-1|-1|-1|-1|1|-1|-1
265	100517629	5	1|-1|-1|-1|-1|1|-1|-1
265	100535268	5	1|-1|-1|-1|-1|1|-1|-1
265	100537337	5	0|-1|-1|-1|-1|1|-1|-1
265	100538390	5	0|-1|-1|-1|-1|1|-1|-1
265	100538854	5	1|-1|-1|-1|-1|1|-1|-1
265	100540130	5	1|-1|-1|-1|-1|1|-1|-1
281	100013768	4	0|-1|-1|-1|-1|1|-1|-1
281	100069036	4	0|-1|-1|-1|-1|1|-1|-1
281	100210341	4	1|-1|-1|-1|-1|1|-1|-1
281	100266679	5	0|-1|-1|-1|-1|1|-1|-1
281	100284216	3	0|-1|-1|-1|-1|1|-1|-1
281	100290875	5	0|-1|-1|-1|-1|1|-1|-1
281	100517339	5	1|-1|-1|-1|-1|1|-1|-1
281	100535153	3	0|-1|-1|-1|-1|1|-1|-1
285	100014890	5	0|-1|-1|-1|-1|1|-1|-1
285	100023483	5	1|-1|-1|-1|-1|1|-1|-1
285	100048018	5	0|-1|-1|-1|-1|1|-1|-1
285	100049333	5	1|-1|-1|-1|-1|1|-1|-1
285	100059439	5	0|-1|-1|-1|-1|1|-1|-1
285	100063582	5	1|-1|-1|-1|-1|1|-1|-1
285	100088895	5	0|-1|-1|-1|-1|1|-1|-1
285	100116047	5	0|-1|-1|-1|-1|1|-1|-1
285	100127917	5	0|-1|-1|-1|-1|1|-1|-1
285	100135136	5	0|-1|-1|-1|-1|1|-1|-1
285	100147974	5	0|-1|-1|-1|-1|1|-1|-1
285	100154864	5	0|-1|-1|-1|-1|1|-1|-1
285	100155533	5	0|-1|-1|-1|-1|1|-1|-1
285	100155558	5	0|-1|-1|-1|-1|1|-1|-1
285	100201290	5	1|-1|-1|-1|-1|1|-1|-1
285	100211693	5	0|-1|-1|-1|-1|1|-1|-1
285	100215413	3	1|-1|-1|-1|-1|1|-1|-1
285	100217333	5	0|-1|-1|-1|-1|1|-1|-1
285	100227646	5	0|-1|-1|-1|-1|1|-1|-1
285	100230658	5	0|-1|-1|-1|-1|1|-1|-1
285	100251834	5	0|-1|-1|-1|-1|1|-1|-1
285	100254858	5	0|-1|-1|-1|-1|1|-1|-1
285	100256540	5	0|-1|-1|-1|-1|1|-1|-1
285	100265951	5	0|-1|-1|-1|-1|1|-1|-1
285	100280609	4	1|-1|-1|-1|-1|1|-1|-1
285	100300813	5	0|-1|-1|-1|-1|1|-1|-1
285	100327297	5	0|-1|-1|-1|-1|1|-1|-1
285	100327394	5	1|-1|-1|-1|-1|1|-1|-1
285	100413449	5	0|-1|-1|-1|-1|1|-1|-1
285	100417432	5	1|-1|-1|-1|-1|1|-1|-1
285	100442103	5	0|-1|-1|-1|-1|1|-1|-1
285	100489692	1	0|-1|-1|-1|-1|1|-1|-1
285	100509123	5	1|-1|-1|-1|-1|1|-1|-1
285	100514304	5	0|-1|-1|-1|-1|1|-1|-1
285	100517339	5	0|-1|-1|-1|-1|1|-1|-1
285	100533175	4	1|-1|-1|-1|-1|1|-1|-1
285	100535712	1	0|-1|-1|-1|-1|1|-1|-1
288	100064256	3	0|-1|-1|-1|-1|1|-1|-1
288	100104408	5	0|-1|-1|-1|-1|1|-1|-1
288	100112089	4	0|-1|-1|-1|-1|1|-1|-1
288	100157594	2	0|-1|-1|-1|-1|1|-1|-1
288	100180691	4	0|-1|-1|-1|-1|1|-1|-1
288	100183449	5	0|-1|-1|-1|-1|1|-1|-1
288	100195101	4	0|-1|-1|-1|-1|1|-1|-1
288	100206941	4	0|-1|-1|-1|-1|1|-1|-1
288	100207481	4	1|-1|-1|-1|-1|1|-1|-1
288	100249614	4	0|-1|-1|-1|-1|1|-1|-1
288	100256888	5	1|-1|-1|-1|-1|1|-1|-1
288	100262513	4	1|-1|-1|-1|-1|1|-1|-1
288	100299435	4	0|-1|-1|-1|-1|1|-1|-1
288	100302969	4	0|-1|-1|-1|-1|1|-1|-1
288	100380698	5	0|-1|-1|-1|-1|1|-1|-1
288	100400263	5	0|-1|-1|-1|-1|1|-1|-1
288	100401204	4	0|-1|-1|-1|-1|1|-1|-1
288	100433594	4	0|-1|-1|-1|-1|1|-1|-1
288	100447429	4	0|-1|-1|-1|-1|1|-1|-1
288	100457052	4	0|-1|-1|-1|-1|1|-1|-1
288	100469856	4	0|-1|-1|-1|-1|1|-1|-1
288	100490958	5	1|-1|-1|-1|-1|1|-1|-1
288	100506776	4	1|-1|-1|-1|-1|1|-1|-1
288	100517339	5	0|-1|-1|-1|-1|1|-1|-1
288	100533826	5	0|-1|-1|-1|-1|1|-1|-1
291	100000846	5	0|-1|-1|-1|-1|1|-1|-1
291	100005050	2	0|-1|-1|-1|-1|1|-1|-1
291	100006731	3	0|-1|-1|-1|-1|1|-1|-1
291	100010748	4	0|-1|-1|-1|-1|1|-1|-1
291	100013680	5	0|-1|-1|-1|-1|1|-1|-1
291	100014178	4	1|-1|-1|-1|-1|1|-1|-1
291	100020483	3	0|-1|-1|-1|-1|1|-1|-1
291	100022756	3	0|-1|-1|-1|-1|1|-1|-1
291	100027376	2	1|-1|-1|-1|-1|1|-1|-1
291	100028571	3	0|-1|-1|-1|-1|1|-1|-1
291	100031215	3	0|-1|-1|-1|-1|1|-1|-1
291	100043165	3	0|-1|-1|-1|-1|1|-1|-1
291	100044413	1	0|-1|-1|-1|-1|1|-1|-1
291	100048717	4	0|-1|-1|-1|-1|1|-1|-1
291	100050941	5	0|-1|-1|-1|-1|1|-1|-1
291	100055021	1	0|-1|-1|-1|-1|1|-1|-1
291	100057352	4	0|-1|-1|-1|-1|1|-1|-1
291	100058822	3	0|-1|-1|-1|-1|1|-1|-1
291	100064959	3	1|-1|-1|-1|-1|1|-1|-1
291	100070761	4	0|-1|-1|-1|-1|1|-1|-1
291	100072024	5	1|-1|-1|-1|-1|1|-1|-1
291	100073717	5	0|-1|-1|-1|-1|1|-1|-1
291	100076112	4	1|-1|-1|-1|-1|1|-1|-1
291	100077680	2	0|-1|-1|-1|-1|1|-1|-1
291	100080900	4	0|-1|-1|-1|-1|1|-1|-1
291	100081836	4	0|-1|-1|-1|-1|1|-1|-1
291	100090393	5	0|-1|-1|-1|-1|1|-1|-1
291	100093788	3	0|-1|-1|-1|-1|1|-1|-1
291	100098819	5	0|-1|-1|-1|-1|1|-1|-1
291	100103061	4	0|-1|-1|-1|-1|1|-1|-1
291	100104142	3	0|-1|-1|-1|-1|1|-1|-1
291	100109646	2	0|-1|-1|-1|-1|1|-1|-1
291	100111422	4	0|-1|-1|-1|-1|1|-1|-1
291	100112122	3	0|-1|-1|-1|-1|1|-1|-1
291	100113193	4	0|-1|-1|-1|-1|1|-1|-1
291	100113650	5	1|-1|-1|-1|-1|1|-1|-1
291	100117151	4	0|-1|-1|-1|-1|1|-1|-1
291	100117769	4	0|-1|-1|-1|-1|1|-1|-1
291	100124295	4	0|-1|-1|-1|-1|1|-1|-1
291	100124611	2	0|-1|-1|-1|-1|1|-1|-1
291	100125102	5	1|-1|-1|-1|-1|1|-1|-1
291	100127002	4	1|-1|-1|-1|-1|1|-1|-1
291	100131159	4	0|-1|-1|-1|-1|1|-1|-1
291	100134016	3	0|-1|-1|-1|-1|1|-1|-1
291	100144945	5	0|-1|-1|-1|-1|1|-1|-1
291	100146638	3	0|-1|-1|-1|-1|1|-1|-1
291	100150033	3	0|-1|-1|-1|-1|1|-1|-1
291	100153298	4	0|-1|-1|-1|-1|1|-1|-1
291	100154919	4	1|-1|-1|-1|-1|1|-1|-1
291	100158241	2	0|-1|-1|-1|-1|1|-1|-1
291	100159901	4	0|-1|-1|-1|-1|1|-1|-1
291	100164079	4	0|-1|-1|-1|-1|1|-1|-1
291	100166302	4	0|-1|-1|-1|-1|1|-1|-1
291	100171837	2	1|-1|-1|-1|-1|1|-1|-1
291	100175483	2	0|-1|-1|-1|-1|1|-1|-1
291	100178214	4	0|-1|-1|-1|-1|1|-1|-1
291	100178800	4	0|-1|-1|-1|-1|1|-1|-1
291	100181206	3	0|-1|-1|-1|-1|1|-1|-1
291	100195836	5	1|-1|-1|-1|-1|1|-1|-1
291	100197215	3	1|-1|-1|-1|-1|1|-1|-1
291	100198690	2	1|-1|-1|-1|-1|1|-1|-1
291	100202732	4	0|-1|-1|-1|-1|1|-1|-1
291	100203335	5	0|-1|-1|-1|-1|1|-1|-1
291	100204959	4	0|-1|-1|-1|-1|1|-1|-1
291	100209587	4	1|-1|-1|-1|-1|1|-1|-1
291	100213179	4	0|-1|-1|-1|-1|1|-1|-1
291	100214295	4	0|-1|-1|-1|-1|1|-1|-1
291	100218401	4	0|-1|-1|-1|-1|1|-1|-1
291	100219633	4	0|-1|-1|-1|-1|1|-1|-1
291	100222125	5	0|-1|-1|-1|-1|1|-1|-1
291	100223468	4	0|-1|-1|-1|-1|1|-1|-1
291	100224458	4	0|-1|-1|-1|-1|1|-1|-1
291	100233583	4	1|-1|-1|-1|-1|1|-1|-1
291	100234025	4	1|-1|-1|-1|-1|1|-1|-1
291	100237097	4	0|-1|-1|-1|-1|1|-1|-1
291	100239440	5	1|-1|-1|-1|-1|1|-1|-1
291	100240724	4	1|-1|-1|-1|-1|1|-1|-1
291	100245816	4	1|-1|-1|-1|-1|1|-1|-1
291	100250394	3	0|-1|-1|-1|-1|1|-1|-1
291	100251175	2	0|-1|-1|-1|-1|1|-1|-1
291	100255423	2	1|-1|-1|-1|-1|1|-1|-1
291	100257120	2	0|-1|-1|-1|-1|1|-1|-1
291	100258294	3	0|-1|-1|-1|-1|1|-1|-1
291	100259823	5	0|-1|-1|-1|-1|1|-1|-1
291	100260351	4	0|-1|-1|-1|-1|1|-1|-1
291	100262629	3	0|-1|-1|-1|-1|1|-1|-1
291	100263061	3	0|-1|-1|-1|-1|1|-1|-1
291	100263404	4	1|-1|-1|-1|-1|1|-1|-1
291	100265837	3	0|-1|-1|-1|-1|1|-1|-1
291	100269877	5	1|-1|-1|-1|-1|1|-1|-1
291	100275682	2	1|-1|-1|-1|-1|1|-1|-1
291	100279371	4	0|-1|-1|-1|-1|1|-1|-1
291	100281148	5	1|-1|-1|-1|-1|1|-1|-1
291	100281750	5	0|-1|-1|-1|-1|1|-1|-1
291	100281932	3	1|-1|-1|-1|-1|1|-1|-1
291	100284117	4	0|-1|-1|-1|-1|1|-1|-1
291	100284840	4	0|-1|-1|-1|-1|1|-1|-1
291	100288264	5	0|-1|-1|-1|-1|1|-1|-1
291	100288480	5	1|-1|-1|-1|-1|1|-1|-1
291	100288595	5	0|-1|-1|-1|-1|1|-1|-1
291	100295488	5	1|-1|-1|-1|-1|1|-1|-1
291	100296499	4	0|-1|-1|-1|-1|1|-1|-1
291	100297212	5	0|-1|-1|-1|-1|1|-1|-1
291	100301796	4	0|-1|-1|-1|-1|1|-1|-1
291	100306504	3	0|-1|-1|-1|-1|1|-1|-1
291	100307303	4	0|-1|-1|-1|-1|1|-1|-1
291	100310185	5	1|-1|-1|-1|-1|1|-1|-1
291	100313188	4	0|-1|-1|-1|-1|1|-1|-1
291	100316143	2	0|-1|-1|-1|-1|1|-1|-1
291	100319147	3	0|-1|-1|-1|-1|1|-1|-1
291	100322272	4	0|-1|-1|-1|-1|1|-1|-1
291	100329136	5	0|-1|-1|-1|-1|1|-1|-1
291	100332995	5	0|-1|-1|-1|-1|1|-1|-1
291	100342946	4	0|-1|-1|-1|-1|1|-1|-1
291	100343814	4	0|-1|-1|-1|-1|1|-1|-1
291	100350100	5	1|-1|-1|-1|-1|1|-1|-1
291	100350128	4	0|-1|-1|-1|-1|1|-1|-1
291	100350473	5	1|-1|-1|-1|-1|1|-1|-1
291	100354061	3	0|-1|-1|-1|-1|1|-1|-1
291	100354661	5	1|-1|-1|-1|-1|1|-1|-1
291	100358577	4	0|-1|-1|-1|-1|1|-1|-1
291	100361346	5	0|-1|-1|-1|-1|1|-1|-1
291	100362282	4	0|-1|-1|-1|-1|1|-1|-1
291	100365090	5	0|-1|-1|-1|-1|1|-1|-1
291	100370477	4	1|-1|-1|-1|-1|1|-1|-1
291	100371422	4	0|-1|-1|-1|-1|1|-1|-1
291	100372589	5	0|-1|-1|-1|-1|1|-1|-1
291	100376062	4	1|-1|-1|-1|-1|1|-1|-1
291	100376642	3	0|-1|-1|-1|-1|1|-1|-1
291	100376750	4	0|-1|-1|-1|-1|1|-1|-1
291	100378339	5	0|-1|-1|-1|-1|1|-1|-1
291	100393228	5	0|-1|-1|-1|-1|1|-1|-1
291	100401148	4	0|-1|-1|-1|-1|1|-1|-1
291	100402341	2	1|-1|-1|-1|-1|1|-1|-1
291	100402477	4	0|-1|-1|-1|-1|1|-1|-1
291	100404487	5	1|-1|-1|-1|-1|1|-1|-1
291	100408773	3	0|-1|-1|-1|-1|1|-1|-1
291	100409091	5	1|-1|-1|-1|-1|1|-1|-1
291	100410437	4	1|-1|-1|-1|-1|1|-1|-1
